3.898282693889916755e-03
-1.422952158876012591e-02
-1.675154920216168422e-02
1.676209050300640508e-03
-3.202515973896681578e-02
4.609061158009019471e-02
-9.380942375200519712e-03
0.000000000000000000e+00
0.000000000000000000e+00
-5.000000237487256527e-04
9.997649447416887339e-03
-2.701622323891648969e-02
1.574996113095374767e-02
2.645286611436144068e-03
3.164613319278072445e-03
-6.968564365645906790e-03
-1.226386752810504355e-02
-1.042933363808613983e-01
1.765917979587277795e-02
-4.813047339938324176e-02
-3.595427350674796491e-02
4.898260258056580385e-02
3.332187405601145375e-02
-1.438972274213421582e-02
7.299634752912779155e-03
-5.000000237487256527e-04
4.701158230017294694e-03
0.000000000000000000e+00
-0.000000000000000000e+00
-5.000000237487256527e-04
1.186788056314459772e-02
-2.242907850754827410e-03
-5.000000237487256527e-04
2.519976861749212427e-02
-1.036022620030754501e-02
4.207551892667361904e-02
-5.196130416250112349e-02
-2.942626904629820281e-02
2.842915424254111121e-03
-3.513597605397694029e-02
1.287172551286736195e-02
-1.035420813977620813e-02
-6.284119229603736534e-03
-5.162002311365564144e-03
-2.711538540760050769e-02
1.218582319275756526e-02
4.254486983681933683e-03
-5.000000237487256527e-04
1.017871187989206720e-02
-2.628576724059377562e-02
9.822894840924912586e-04
0.000000000000000000e+00
-5.000000237487256527e-04
5.834774166521401739e-02
8.143286453271222913e-02
-6.771106197490973054e-03
-1.295103848755825224e-02
1.521250016238147665e-02
-8.821326292060770527e-03
-8.921935328389164364e-04
3.868656433444905840e-02
8.845464160307929535e-02
-3.025469046471838605e-02
2.849141865697419826e-02
-2.748726162102164278e-02
3.318503902614237250e-03
3.206412472147169949e-03
-4.632012619252318282e-03
-5.013794188199754975e-02
-2.019234469295715095e-02
-7.604042111257377536e-03
-1.769994697424592811e-02
-5.552450759252940821e-02
5.053418144037858523e-03
-1.664487034881032695e-02
-2.899595308640150193e-02
-6.853482384772068003e-02
4.027457298981593908e-02
-5.000000237487256527e-04
-1.779151192436446635e-02
-4.273118524736128909e-03
3.980924454615666561e-03
1.566130632947858661e-02
-1.739859333954303644e-02
-4.146085616168997644e-03
-3.808327820833693617e-02
2.412688806635490679e-02
-1.273198071380138990e-02
3.083290846744278502e-02
-2.816876135993225810e-02
1.691912889894427868e-02
-5.000000237487256527e-04
-2.792823001109738523e-02
-6.412467252168799550e-03
7.304176636482957383e-03
2.610237619872154621e-02
3.027780971291481327e-02
-7.445951870833320517e-03
-5.000000237487256527e-04
8.469072019252824393e-03
2.187871411853945652e-02
1.098730512202254241e-02
-1.742290079993955975e-03
1.389737067670958857e-02
-8.041781637747243139e-02
-4.008783808100725710e-02
-5.000000237487256527e-04
3.799226286738973529e-02
-1.195525377737462550e-02
-4.566762205364723742e-03
1.343778073751105816e-03
-4.829112103060521043e-03
-2.572351655486587382e-02
7.060768656483014469e-04
-4.670726045218973575e-03
3.484578253188680419e-03
-5.000000237487256527e-04
1.374242359266945358e-02
-5.000000237487256527e-04
-1.875390373168553046e-02
-3.248666575188540601e-02
1.927663841700594455e-03
1.689932257837318662e-03
1.731884259314988433e-02
2.284124873972531028e-02
-7.499922625336216848e-03
-2.759869208724665540e-02
4.897601761743680844e-03
6.367171722292316698e-03
-3.568336719675470770e-03
5.439203935913150025e-03
5.099772645630063113e-03
8.195393817457119826e-03
-1.183103532471758111e-02
0.000000000000000000e+00
-0.000000000000000000e+00
-5.000000237487256527e-04
7.435585416514066057e-03
-1.442638450571278848e-03
-8.634710127935695326e-03
-5.129538214462405626e-02
1.927159769287532017e-03
-1.816821864726639400e-03
-1.285556662287460315e-03
-5.000000237487256527e-04
-1.065214509275292602e-03
7.865727557091540742e-03
1.040167369568933790e-02
1.746206565307493672e-03
-3.671253714642176355e-03
5.545924707927802136e-04
-5.000000237487256527e-04
-1.761939764286492727e-03
3.099024997765062548e-03
-3.014126387088199820e-03
-2.378247716189250374e-04
8.691357350833926396e-04
9.270241282320825383e-04
-2.399054347031316300e-02
2.589641886430163378e-04
-3.133626968340427407e-03
-5.000000237487256527e-04
-1.670057222264300029e-03
4.263663863637973638e-03
-2.334877765929827768e-03
-6.803869277641965557e-03
-6.420434910365228551e-03
-1.064278745747481748e-02
1.177166147441479835e-02
1.060813632431389930e-02
-3.689006475709519835e-03
-3.197700973196698293e-04
6.258557445204919467e-03
1.850602522267610905e-03
1.027764927317368071e-01
1.586495582727528650e-02
1.291584159438904575e-02
3.813114336699484526e-03
-1.238354796903227105e-02
1.435614725539130776e-01
9.007563428611133072e-02
-3.320365546509551624e-02
5.269441235931627415e-02
4.322277012643036161e-03
1.134802117849073311e-01
-3.275273942871904237e-02
5.928995928609545607e-02
-1.094508546391274179e-02
-1.082244457923707132e-01
-5.020181260204391316e-03
6.308129823555883031e-02
-4.796953376593714874e-02
1.790543962871155720e-02
6.119579004793353899e-02
-1.598881146109018547e-02
5.263875080027784897e-02
6.404661855090773570e-02
2.915174921548562351e-02
-1.629301315110177548e-02
-3.896482421444884964e-02
3.135850250725667754e-02
2.254032766447752398e-02
-1.804627276970970431e-02
5.096896140814730775e-02
2.171855424883318425e-02
1.766608492898305528e-03
-4.954827235499685914e-03
-8.625387653959105949e-02
-4.148507479472932080e-02
-1.340829980107475713e-02
-9.867679132172595124e-02
5.926230044008080899e-02
-2.974381467096963091e-02
3.794359634900664781e-03
-1.971419201541739150e-02
6.668429052768687360e-02
-1.089755033066295252e-02
5.391629952715330104e-02
-7.104028607292980912e-02
2.673341895782123390e-02
-1.185072529947274814e-02
3.240073596075584983e-02
-2.658122495200038529e-02
-2.565706665389103427e-02
2.742232180619206053e-02
-5.452331614920808214e-03
3.251487248933267182e-03
-5.844708905490572648e-02
1.268470055738566728e-02
-1.390154770683632362e-03
-1.103002034377521508e-03
9.245928249298150658e-02
-2.291770109090110908e-03
7.093684931487439539e-03
3.003943179089527821e-02
-4.218810159294485163e-02
2.054856337254795662e-02
-6.679301401546422316e-03
-6.424485580328478593e-03
5.649816019732142348e-03
-1.915170905873866958e-02
3.480896076891464713e-02
6.961443903655484093e-03
-7.950530556470929155e-03
5.411671839448024823e-03
-4.381431105509742303e-03
3.054202695449958474e-04
-7.482631299659863117e-04
5.147111803203804035e-03
3.218556314914949867e-02
6.456126661071388134e-03
-1.097878297095400066e-02
8.176606850343017679e-03
-8.682382533651070156e-03
-9.449478125773406317e-03
1.633443823444755486e-02
1.403801312541682299e-03
-2.080242524958398741e-03
1.528769375009295280e-02
4.196583300843027831e-03
-7.569393609415692170e-02
-1.205601006435403364e-03
-5.157899926351539391e-03
1.138034816198214491e-02
-1.396310513208850849e-03
5.890543660869042471e-03
4.190873583172263425e-03
-1.085962822589082565e-03
-2.476157344838119095e-03
-1.206226371912486051e-02
-6.376138183178885199e-02
-7.981955101910685399e-03
-1.326976509849535878e-02
1.149189028232773004e-02
-1.291745135647141308e-02
-3.363089286305141756e-02
8.356456820529345464e-02
-1.878844714597673049e-02
7.325399279809828752e-03
8.592791582579920083e-04
-9.701838898456304535e-04
-1.244000740716963340e-03
-1.250984003555533379e-03
4.471006548912775935e-03
2.250631409689687890e-02
-3.521363201315412528e-02
-1.940338762940841798e-03
-1.929965025820467575e-03
2.650274711291144246e-03
-1.581381071084786080e-02
2.959950384815930678e-03
1.180453539484604270e-02
-1.005570148076282257e-03
6.241055237000900369e-04
-4.508157464902090399e-03
-9.268473031698707190e-03
-2.192813891645552585e-02
5.820417128650456212e-03
-1.806542680368884886e-03
-9.547038273958656854e-03
-3.992356946232673669e-03
1.432840179033846410e-02
1.330795223200497649e-03
-2.942547131099483050e-03
3.389978979623323087e-03
1.480199577543758922e-02
-5.538472822803468601e-03
-2.526980216177766164e-02
4.403784140031824675e-03
-7.166825802505176826e-03
-2.019649564678454266e-03
3.058571670884499376e-04
-1.277399843531101288e-02
-1.600419797683949041e-01
-1.890749296950840208e-02
1.015046184788301678e-02
-2.287012739131036310e-02
-4.583028638013961382e-03
-2.711609014874643772e-02
-1.732847252620903222e-02
1.616322678792148776e-02
-2.271680293391717051e-02
5.007552528719147467e-02
-4.934263167637184012e-03
-1.383718355680868149e-03
-1.386101761529163860e-02
1.966168568124654001e-02
-3.270340954624674501e-02
-3.123420280683767043e-03
-8.805048106448882042e-03
-1.023704360635338062e-03
-6.403836037112386505e-03
4.384923503637692954e-03
-1.583658335751337784e-02
-3.153767871024235753e-02
1.947934657594460259e-02
4.766091040689622582e-02
-1.312381342315895733e-02
2.096608120307488169e-03
-3.192925629715685516e-03
7.175278992262231793e-03
-1.950868662319881278e-02
-9.665964737195983925e-03
-1.880997975490539265e-02
-4.666729598003432899e-02
-1.084163602000143972e-02
6.099505040041471732e-03
8.473310560161600655e-03
-1.428706601857111964e-02
-2.589995531404527471e-02
-3.160113331553794647e-02
-3.255511923946927816e-02
-1.217558201510131194e-01
3.278809012221475111e-02
-1.140786697230037616e-01
-2.270920762567848680e-02
-2.602089592487962996e-02
3.981349360704292822e-02
7.108127725881802084e-02
9.946983850618235090e-03
-1.199298994279960340e-01
2.712584602869586026e-02
1.879537212793441422e-03
3.621876354448259894e-02
-2.593403285888136803e-02
-1.329951557921589013e-02
-8.126317351095984839e-03
-7.425157599335799330e-02
-1.516849775512711836e-02
9.793263049045299040e-03
6.959352128146349681e-03
4.005664796772885616e-02
-3.019403993490808041e-02
1.223600842425638397e-03
-2.067926798314298140e-02
6.301805868386156639e-02
6.300147834270085345e-02
-1.499647353993525251e-02
2.822410658263464593e-04
-2.797712907680789673e-02
1.122937141374666381e-02
3.402032381425504348e-02
-3.981203302759007273e-02
9.117973017984032369e-03
-2.714473969055160654e-02
-1.038875344605443701e-02
-5.471566495081175291e-02
-1.648911159143067254e-02
-1.750894031769298712e-02
-3.558847752156162753e-02
2.593215084955590582e-02
-2.089488388163727312e-02
-2.698349626412287899e-02
-6.279058671001799818e-02
-5.346453425773458473e-02
-1.425818485499899362e-02
-1.424409632789274717e-02
-6.842540313130869578e-02
-9.886766271923942695e-02
1.518196739369874204e-01
-1.039101132868118643e-01
3.677242770372409625e-02
1.003818378851750182e-01
2.187165092867407110e-02
-2.043979364930437539e-02
-1.019724231462695446e-01
6.438271352158567162e-02
2.135600978789559470e-02
-2.074178194580605580e-02
-2.138672346730089574e-02
-7.039331175600369028e-02
-2.315929328045579841e-02
3.375122764468480030e-02
6.788441618712996728e-02
-3.947275386856420598e-02
3.650877331612687599e-02
1.050760015665648389e-01
-6.044360141002941278e-02
1.393767055806641175e-01
-2.255127885609020319e-02
-9.561955306661926168e-02
1.280846157260449869e-02
-2.220099133041741543e-02
1.572926297459084979e-02
2.444935394201949372e-02
4.370796659547664803e-02
9.013724991008055867e-03
-1.013162114427829802e-02
4.199559341958317843e-03
4.059130256046177693e-02
-7.901301370321583625e-03
3.535535708016185850e-03
-9.231027857063211356e-03
-4.857531814577598778e-02
-3.066254026424242857e-02
-1.133072114464339641e-02
-2.845113747991281222e-02
-1.362526706755900173e-02
-7.339741253272014099e-02
2.813163305123966146e-02
-3.961210267399502272e-02
-2.044345052785005463e-03
8.684364496770227357e-03
4.384670685564371478e-02
-1.482303790725372598e-02
1.230799512517557169e-02
4.370714338940503291e-02
8.063797192427450689e-02
-2.552204596572174577e-02
-6.071112000481698051e-03
1.384028228072810285e-02
-1.108660152588940122e-02
-5.365286353343917680e-02
1.409860264611837929e-02
5.984026786228670985e-02
6.901282262681483455e-04
-2.696583890848796780e-02
2.411676598546823660e-02
2.112805384435789777e-03
-2.265433147624863405e-02
1.803098322503040446e-02
4.324433232151660839e-02
2.535588058642089179e-02
-9.207926773968323417e-03
-3.379326975376171095e-03
-1.313227792802581714e-02
-5.858903991126105520e-02
-2.639879832471975912e-02
2.737943980703231792e-03
1.791208539654257342e-03
2.123757118172068387e-02
-1.571165698085170634e-02
7.250398184557224450e-03
1.023309600539780949e-02
2.141782097558702497e-02
-6.149168432955223751e-03
-2.251399403043500072e-02
4.774055257204667425e-03
2.411405601903412565e-04
9.983634989049381368e-04
6.877180180772806545e-03
3.462462705750271943e-03
4.209930227213259241e-03
-6.661946401365817505e-03
8.291636186185580640e-03
1.603142417029423256e-02
-5.044859416291840037e-03
3.445525046861395296e-02
1.209936495214671975e-01
1.561601537117653614e-02
4.433175093227526703e-02
-1.623387232043620870e-02
7.189659749160292115e-04
1.733726854128111658e-02
-2.313580396000118611e-02
-5.939522648697365820e-03
-5.947039319423827117e-03
1.597938661828605944e-02
6.565426082859940338e-03
6.656196327979545940e-03
2.024210447085877593e-02
-3.172260496034329247e-02
2.044364981599984359e-03
-4.362860415666088010e-02
1.078627298269322190e-03
3.131474095669686125e-02
-1.776750438332786201e-03
1.866997061055054689e-03
-6.430502888083052676e-03
2.042493372661194004e-02
1.942389194197840716e-02
-6.981979739066775797e-03
1.625994007694910731e-02
-1.923725744497566505e-03
-2.881240366522188831e-02
-2.628793271972774959e-03
2.028232136663907920e-02
7.231210270483084956e-02
2.822880169956120625e-03
-1.447610938609321662e-01
-6.528433388686641359e-02
-3.264079600850011698e-02
3.143267650561458459e-02
-1.836281191853340183e-02
2.382509571883142246e-02
6.673727616756513223e-04
-6.664947063719231339e-03
-6.845382329238986450e-03
9.629700847412865292e-03
-1.901152585439151027e-02
7.473715309565571660e-03
-1.962481459162334751e-03
1.001899600174224747e-02
5.121408380627322232e-02
-9.877334517130170050e-04
-2.708127536100467248e-02
3.343184819094056903e-02
-6.586553240447161513e-03
8.397010971480578165e-04
1.143720218148398457e-02
2.512939756383664874e-02
-6.896630827938469467e-03
-3.177685280365234906e-03
3.182423938339745684e-02
1.249037483855615013e-02
2.203907156094031192e-02
4.908676812568618653e-02
4.635206471928927235e-02
-1.377681495074594559e-02
4.845012522266548688e-02
-1.383937059134037785e-02
-1.005783551004516170e-02
-4.248662643530125294e-02
9.144267907922979180e-03
-3.917091013708418751e-02
2.499841220450799498e-02
1.938678230419011578e-02
1.387547711081364363e-02
2.517083198087147851e-04
9.348132540893890757e-03
-2.670476775607382239e-02
-1.316283930428467468e-02
-1.223739480074956948e-03
-1.072369054520578690e-03
2.184425368085653532e-02
1.672899915269478524e-02
8.373983817170332911e-03
-3.555471658463037719e-03
-3.658878797755816224e-03
2.014895615359760250e-02
-3.870282470955076215e-03
3.121654791103693413e-02
4.302813984775004374e-02
-9.150203958984561015e-02
1.021559978849091027e-02
-2.215025702357288889e-03
3.838694878930391709e-03
-4.359469833307996062e-02
2.098121894427819670e-02
4.509590580982911906e-03
6.490977368956250305e-03
4.986734773912115427e-03
-7.037180653861684933e-03
-3.820062875904434857e-03
-1.420078568539572851e-02
1.762220333369490799e-02
1.372269482323930714e-02
-9.136166827146318054e-04
3.027292809619400518e-02
-5.017174596003129428e-02
-8.915009823896914015e-03
-8.914393268935945781e-05
-4.716146723565966398e-02
-4.952688932640551822e-02
1.032167320280557611e-02
2.516485111441785910e-02
-3.583701705732650344e-02
1.592428993077385155e-02
-1.909561904575774252e-02
5.913064387262195395e-03
-8.059650637836669740e-02
2.353748814135704723e-03
9.494746324859216005e-03
-2.325533871564010313e-02
-1.541028275863279328e-03
2.680910251619805784e-02
5.598131806099832831e-03
-1.014192793405693099e-02
7.461951294768086329e-03
3.211536772319543986e-02
-4.618933008294550356e-03
9.229306182408405709e-03
-2.699683810277081139e-02
-3.576042498236325223e-02
-4.914065669354804322e-02
4.493658672814257633e-03
-2.043703691808017309e-02
1.680504867594127122e-02
-4.518472151643943870e-03
5.177910236525379122e-03
5.455970077715870288e-03
1.218545364907759956e-02
-4.602834799275257877e-02
-1.203308449394291900e-02
-6.774835392772001440e-03
-7.036859447460035513e-03
-2.517972021925015194e-02
2.604250586995638175e-02
-3.505244674627076840e-02
-1.147540494005199960e-02
1.087376264218345434e-02
-9.523015160699343715e-03
4.185355039924228832e-02
-4.540878520857384061e-03
2.489772344158013018e-02
-4.557569247775113824e-02
5.144998404328957053e-02
2.589265668330350580e-03
-8.081532009711981865e-03
2.404158134973381853e-03
-2.668506547579107060e-02
2.803199219365691552e-02
3.248723753845247919e-02
5.740768792548736621e-02
4.092966388449268376e-03
1.283621776833723631e-02
8.446835964171200972e-03
4.318240904803675659e-03
-3.525073959015182640e-02
9.274764811755473182e-03
3.709743670396993282e-03
-3.628484201142127136e-02
-4.811004368074785729e-03
2.357983053034934037e-02
9.430352876922734606e-02
2.301429329184434894e-02
1.757685080185066636e-03
-2.149884883273101162e-04
4.647301753397729551e-01
-1.126862221975449135e-01
6.753557004657186058e-02
-3.624573263084444885e-02
7.264505770911891536e-02
-4.124552567019178217e-02
-2.448204386069575012e-03
-1.671043242496126069e-01
-1.224450008686969521e-03
2.214485076129407443e-03
5.907702386252890875e-02
-9.578323765146265489e-02
-4.844470857364081839e-02
8.011559939720809542e-03
-5.281211361417011835e-03
3.741337669931112109e-02
3.581324079079013095e-02
5.265021330566508478e-02
-8.226844860278628713e-02
-1.368107409615196062e-03
-2.577780316567591240e-02
-2.788875596596145090e-02
8.906283829348233400e-03
-1.972580384438781670e-02
1.118686081970575452e-02
-6.838401551364987896e-02
1.320138314075869519e-02
-2.173462611620951418e-02
4.373997983961781973e-03
6.165264619598333218e-02
9.341136128114594338e-04
-1.619809433930803622e-02
1.824790336806801638e-02
3.813508563592871116e-04
2.971293707668320322e-02
-6.902911272643515173e-02
2.901521095483836771e-03
-2.250090200060802723e-02
9.446987957285105791e-03
4.370789261905665829e-02
2.376428480456614851e-04
-3.384981246173300595e-02
-4.297334717626113965e-02
-1.617808449642568411e-02
-2.517739780347506406e-03
-1.441763608333012855e-02
-1.495735604802822007e-02
-1.468662629901707536e-03
-1.198414064442890198e-01
1.632197818592354827e-02
-2.353691044657035131e-02
-1.387212727903409416e-02
1.018991220417049537e-02
-1.705271829389974191e-03
-1.009356698964525463e-02
-2.908412623982487705e-02
-7.107536685466278592e-02
1.099854717229129322e-02
2.559949751419353381e-02
9.133874992634656576e-02
1.781735661601737547e-02
-2.328939648252460054e-02
-5.152160673099469290e-02
-4.881430833652742468e-02
4.255454133663077315e-02
-5.219563387115275579e-03
-3.084341466898476991e-02
-5.757095071523827060e-03
-2.531804680276827837e-04
2.140705386504154761e-02
4.743978112005262093e-02
-1.103970467542235781e-02
-2.904542937138854340e-03
4.655584805354227168e-02
-1.317354330894816676e-02
8.103063993220551570e-03
-3.841097122269465647e-02
-3.686071480897355063e-02
9.135578864186240031e-03
-2.730538972956483845e-02
2.498429256299621731e-02
-7.198931640233778573e-02
6.474947480283665957e-02
-1.322969499089624371e-02
-1.479353938565256335e-02
1.388107527266391368e-02
1.227122158605094531e-03
-1.083566835863476741e-02
-1.294060354383242458e-03
-2.474647666023553974e-03
-7.565917007305239875e-03
5.715571914128427661e-02
-1.691958379014403893e-02
5.872938226618028452e-04
9.382843818570022615e-03
-6.785862337686215072e-03
-9.197339368026769338e-03
6.075177257296804703e-03
7.242643975011920157e-03
1.324331620414558562e-02
-4.760633072752032055e-03
3.081241183796443097e-03
-3.642039931563133964e-02
1.977301049161918779e-03
3.337092327377983586e-02
5.253081495321345294e-03
1.105904398690269776e-02
1.290937874009502606e-02
-1.079691107117056355e-02
-5.156696867222046454e-03
5.768117633966838784e-03
-9.836784692078029760e-03
1.143392491801126579e-02
3.965412107265913789e-03
-4.959953765059784206e-03
6.431364974036432418e-03
-3.269036405452869359e-02
1.322747502849452167e-02
-1.884958505462195830e-02
1.607677271619090478e-02
-9.051613040455209135e-05
4.153644618958576840e-03
-3.904916088340389287e-03
3.551357868856212015e-03
4.331631390260929244e-05
5.465061808117076085e-03
6.614939463274875295e-03
-2.096417007004294873e-03
-8.353119275824920842e-04
-2.919331794375805422e-03
2.352685560559483573e-03
-2.272657241900932767e-02
-1.592346743118480332e-02
-5.831453188377249026e-03
4.621806400934839153e-03
-1.459593523004064711e-02
-2.329289732455888315e-02
-1.040086659850617684e-01
7.126663372121387618e-03
-1.704870717725162979e-02
-9.676074745081875107e-04
-1.892242337372685920e-02
-3.779203373214686662e-02
6.191185712282564618e-02
-1.728605335623967232e-02
3.603747001552980427e-03
-4.716003790353572034e-02
-2.784144331385825146e-03
1.525190204918764648e-02
-1.306546992404694109e-02
6.684391826167338131e-03
-1.718420090459035071e-02
4.016111286278768733e-02
-1.516930075577266855e-02
-1.704885395541679699e-02
1.296361228177031087e-03
-8.193734253123776540e-03
-2.281749965852037688e-03
-2.995176040988423508e-02
2.170941475499902143e-02
1.961788699136636852e-02
-1.016132774175868003e-02
2.436186279312502201e-02
-7.676821280393403280e-03
1.454386426971693465e-03
-9.364458635234827397e-03
3.530600440853235572e-02
-1.069633476396540141e-02
1.446347767396174641e-02
-1.916471859560326882e-02
3.092041247454029723e-03
-1.762793120867432381e-02
2.623558191725000686e-03
-2.449528784504093060e-02
4.759982836281474727e-02
1.080249078296819931e-01
-2.568095890557451147e-02
3.310004713411870969e-02
-1.083478753652549441e-02
-8.640468391535637352e-03
2.322390559011146965e-02
-1.087983570975844388e-02
-1.172429491352444328e-02
-3.638635248421432170e-03
-3.958714499077174882e-03
1.140486759594565302e-02
-3.400365092776386211e-02
-1.081251074282431855e-02
-1.634753242624305269e-02
2.364091830582051076e-03
4.023369137903026944e-04
-1.359077138283772308e-02
1.416788553009219916e-02
4.449331082805089294e-02
-7.256944592073882525e-03
2.812582881046783723e-02
-4.893613643511954270e-02
6.278889783729760081e-03
-5.410230472935920708e-03
-2.280583189741240604e-03
6.108227146350323281e-03
-1.252558330751576965e-02
5.561903231038764495e-03
1.542167540122166107e-02
4.102545378274992036e-03
2.522616697700240558e-03
-1.133471811411669236e-02
-1.153227902473338840e-02
1.765966406225181334e-02
-6.069812450621232987e-03
-2.286138464731421807e-02
-1.353719392319028408e-02
-2.074267777372714935e-02
-7.744148940002064212e-03
-1.492486610162809847e-02
1.126702553086602644e-02
-3.156734004635340088e-04
-5.744241377636975267e-03
1.518396829079633054e-02
-3.172679849898211567e-03
-1.096769321791512750e-02
-2.227634146506345114e-02
-1.473482660524933624e-02
-7.338405430586938949e-02
-1.102798756679666294e-02
2.652970455378321577e-03
-1.355828284978525047e-02
5.883025247512491465e-03
-3.376507193093888481e-03
-4.332755896265354928e-02
2.844584941845549123e-02
-1.247510345864665839e-02
-8.052075583308513154e-03
-1.716060814063042131e-02
3.189593193523672029e-03
1.367823012311884974e-02
-2.907841515337467042e-02
-1.306144469571867209e-02
-9.741581080424414896e-02
8.969303080480760812e-04
4.817614127429781928e-02
-4.261566759184631098e-02
9.558200327301025895e-03
2.704687109614758132e-03
-2.648801559181535384e-02
-3.596670089126322023e-02
-2.544313205715565546e-03
1.541871640305070464e-02
7.029240926094910795e-03
-4.656389869041283047e-02
-5.410247584413837435e-02
-8.947999876361635921e-03
-7.346200168832047513e-04
-4.414876269819294902e-02
-1.122704235179979417e-03
1.471056165974813333e-02
3.201850997088747405e-04
-3.968026776556164009e-02
1.983933237463807522e-02
8.820525362378571488e-02
2.464794256028328499e-03
-3.497829330026782507e-02
-2.563570470241012186e-02
-7.666315234015363966e-02
4.283053060242914684e-02
-2.095081413730893322e-02
-1.264331604618067900e-02
3.909946752423256594e-02
-2.401261307587592223e-02
-9.916644389898553180e-03
7.965956561317785387e-03
4.641845955624485792e-02
-1.262504102957856533e-02
1.569464022080565083e-02
1.134735653015144646e-02
-4.041245632345914079e-02
-1.785353982728498864e-02
-5.431863337978571661e-03
-8.816158477203610982e-03
-9.305159757677809729e-02
-6.778242711074886073e-02
-1.448768072532400503e-02
-3.114080414684015571e-02
1.658162294561677311e-02
2.913807693232697490e-02
-4.207656794577847859e-02
2.303943666300963672e-02
-2.105790865039333659e-02
-3.838601817057905874e-02
-6.938918605018133678e-02
6.250988870123866913e-03
-3.045804329424124657e-02
-1.019817648627592901e-02
-5.262518188935121077e-02
-5.558802229052878935e-03
-1.275995284822669697e-02
-8.959001114880642269e-02
-2.017517240339315385e-02
2.502246735581662926e-02
-6.128001171320478224e-02
-8.002182823088060948e-02
-6.687092425852741995e-02
-3.559288987944869698e-02
1.340052262051336963e-02
4.830048595686677743e-02
7.551390060372581425e-02
4.731647785882869134e-02
-9.533972073625589239e-02
-4.892161277885248571e-02
6.216649897230795696e-02
1.773184714361985756e-02
1.075087219933805460e-02
-2.316538885922864860e-02
1.541352288019265902e-02
1.457921697533810269e-02
1.425281308183599382e-01
-6.833341147530215542e-02
2.883464139426932318e-02
-6.890847351743180881e-03
-2.382268636790342564e-03
-6.266383460683915864e-03
6.787434522440918827e-02
-9.502025954716980527e-02
-2.509007084781798499e-02
1.366557312901541281e-03
3.428942338957234603e-02
-1.268754206799639975e-02
-5.716793887942043378e-02
-5.377389780153899596e-02
1.467867670382311078e-02
-3.245885330843299027e-02
-2.898274128113114897e-02
9.276588183404772814e-03
-1.718205618881232799e-01
-6.142619385451499915e-03
3.420320342962811927e-02
-6.446761605839371190e-02
8.478464657924508069e-03
8.441745251820122545e-03
-3.364387990623847469e-02
1.597823592881249602e-02
-2.583526074074870074e-02
-5.821415216952157551e-02
9.038226589304247660e-03
-7.828513543693166321e-02
-3.775183520380102388e-03
-2.535215971053203163e-02
5.966344725525413867e-02
1.045852445010090198e-01
-1.788149573812044396e-02
5.396975925205170499e-02
1.614207545688730802e-02
2.270542432491569427e-03
-2.401047661425870228e-02
-9.490116032713884209e-02
2.555492520849077243e-02
-4.366472769390148528e-02
3.990612219912779979e-02
-7.511420176535919119e-03
3.050270395783075150e-04
-4.583962336068189702e-02
-2.010313651550215200e-02
-4.815684025323531403e-02
-2.137417979802778284e-02
-3.157300039029775629e-02
8.216872853115567837e-03
-6.599046126171279059e-02
3.220259265928875070e-02
5.895520841682182905e-02
-1.592947154760910797e-02
-3.572418708035778739e-02
1.733915191661338645e-02
-8.394319050580127672e-03
5.658791253751101766e-04
1.364390413984640886e-02
